feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,inadimplente
3.3429439890766686,2.231896668012447,1.8665409634998913,2.1240455814464796,1.0310286636054187,2.4484111262417656,4.347283027982897,0.03647217665420908,0.42108499021980617,-3.0183506295945746,0
2.8136443381310863,0.8053134166036262,2.1812726654717127,-0.9884497858190286,1.2783154794387006,0.9395445911208657,1.0205415500710493,1.2243816701175614,0.8227173745004389,1.2943144278526286,0
-1.6073168085388096,-1.0638043094339917,-1.4173939438863628,-0.9013357005131377,1.0669702644434065,1.2768902783528016,-0.027000741227930482,0.8949874360948072,0.2704081342080487,1.1286336386915288,0
-4.3359962534087915,-2.6635174599810982,-0.4900422233661146,-1.772420428617599,1.0970732293168681,-0.2793714493577024,-2.0990615364801646,0.5494295074357635,-1.2290179365531857,2.822861515212706,0
3.0906506206626343,1.3085304134603704,-1.2118543252670917,-0.49505406198404245,-0.4135009186528287,2.844731314197434,0.8182041470868915,1.550630593257668,0.5140481406864676,-0.6974714777967895,1
0.3130618461908815,0.17222749543491012,-0.08087404896842854,-2.6469185616740614,-0.3474530259929367,1.161080839159125,-2.3612664891212214,0.26669978950207235,0.7589443197586707,1.7201225805053237,0
-3.509397553776795,-2.2737587497851823,0.2735950747340108,-2.4092228522465313,0.33427603848639287,1.5532205941590806,-2.3716694041005426,0.03649993182615992,-0.42207188508969595,2.466094305987734,0
-0.1595389779675619,1.193768853049701,-1.7131171016410343,-2.791434701117709,1.3167503671234537,4.759244496771965,0.47966990065907744,-0.3771178736934479,-0.5104422067665509,0.27455517424320053,0
-3.0358215627195904,-1.345627686635706,1.449752904974078,-2.190834198820694,-1.0939995754237715,-1.8476476724935038,-4.705928560369819,0.21559968370586682,0.08369939861550929,2.1415440487411863,0
2.272208275300059,-0.544182180258934,-0.10357404628650313,-2.2175650567751726,0.842011396755949,0.9586679719774618,-0.6470027898334383,-2.2287882660262497,1.0931229758819565,3.189499441287418,0
2.6275557038670914,1.1157995908878129,2.4124660730312275,-0.4279096724811815,0.517412710128533,1.5042198513670348,1.043140151539148,0.35502561793492887,0.40795690975064797,0.012838840607326983,0
4.832134704111348,0.25341421249744644,0.12062484092102121,0.9438375498678209,1.5117003640479725,-1.0888248795363626,2.4480348769008944,-0.8232960692577094,0.8267029743814808,1.5564792627477493,0
1.244927433695989,1.6916757767040118,-1.3686136753505054,-1.073190055218948,0.1777219727368985,1.0937733701493735,-0.23963459919958274,1.9499750409961005,1.2932994952412589,-0.43555298158311867,0
0.7220789345805331,-1.3082542945041755,-0.6561811045604147,-1.011218826821598,2.470149334770664,7.004042350879961,3.987430493735401,0.06926988117587513,0.6330367262505261,1.0186465823008055,0
-0.517615342233859,-0.6208386193326627,1.2588097733043762,0.25226119938865765,2.512817983018084,3.4243726941504047,3.4272500213238914,-0.610867778207135,-0.05433647974870458,0.0048460508044286905,0
-1.2367843416049964,-1.1622587447600885,0.5562848923897895,-0.37981559771281126,1.6675093572456627,1.0521396482143563,0.941937102940548,0.7526995710756373,-0.19155715846824467,1.19286149448364,0
4.037063146958348,-4.466020310266901,1.6328644984858585,0.5739227588282176,3.25878126893375,-0.4435920717277203,3.4357672405744903,2.3402964980453067,-0.5174865483256956,6.23942290391544,1
3.11570252810641,0.3249839764518674,-1.7905615912306856,0.08669440799936434,0.5507634152305034,-0.27100897785878075,0.8250646046501539,-0.675087578960491,-0.5469860834554389,1.0088986052848605,0
-1.671812644006753,-2.4134821444880945,0.8795127300166878,-1.5529884205995874,1.738967377597135,1.9070149579165003,0.15569172482566832,-0.056014671833671356,1.6341410088854915,2.9209018592532683,0
6.108042315030596,1.4465813633519187,-0.04615933208381873,-0.7677617954763845,-0.8516285310972935,1.104337919195976,0.11144408792305227,-0.651807378073709,0.5332736027835934,0.8607615275747815,1
1.29507062784916,0.3932123517349895,0.08011318651698912,2.0571542225533808,-1.6242785350635192,0.7078587866755492,0.6115663836280051,-0.23595548602317848,0.17777813858498556,-2.5030203913568907,1
0.14118248482259693,0.3306128886978108,3.4722864006240037,-0.621361765083799,-0.2702438746596043,0.3758306688467309,-0.8838751317982904,-1.2235671854750108,0.5622390597582658,0.050073229118517935,0
3.2766255278865093,-0.40919394124176534,-0.08638458928711024,-0.5929876551719491,1.583823021569131,1.0345633615078587,1.682413973513194,0.8731831407786059,-0.27460232652043887,2.283428453143587,0
1.6144576606729588,0.09663674802026967,1.1232127272593735,-2.0445952029216823,0.9622142291715411,1.3575245217867493,-0.31298633125099695,-1.8688030582824706,1.3091366419632775,2.1588605095378886,0
3.057851411960169,0.5139247914270502,0.43962065236875764,-0.3426721124926366,1.5314455111442782,1.7623668531316774,2.179245954422935,0.6694161911868851,0.9813839922750334,0.9252446743605129,0
6.762828809672837,1.308362094250413,2.2931790676294703,-2.8607575264125638,0.3913600141464624,0.14328692106138685,-0.8614844384136128,-3.254478941297708,-1.7984139213578147,3.7737315931039244,1
2.124553783166749,0.5396071422360644,1.42116945079716,-1.765862302174281,1.358686355203346,0.5358798397683853,0.08481809420070721,1.223931818468504,-0.6852505475370957,2.108355293668953,0
0.7272328364337017,-1.0802089491131437,0.2866273570403214,-1.4171861959651275,1.473983505997571,5.38501030727083,2.0869921154662205,-1.0902350801857508,-2.1293270511692226,1.2963294046272509,0
-0.7138798752373234,-1.3988737846090578,0.6906028600393332,-1.6822624564317596,0.35524869794361835,1.1867366067140381,-1.2185528367253553,0.7407563785031073,2.4609962258425813,2.177624685527902,0
1.9204275432443512,0.06007503109821477,-3.7484774777038803,-1.6723875264091972,0.5932258983693165,1.0096496331455258,-0.4039009788221889,0.021729490989722763,0.02846344841915499,1.9506021106045544,1
5.579355698987967,-1.271841924705207,-1.5432923370739795,-2.094522182242727,1.9059771257461526,-0.7158363645140395,0.360407147986077,-0.06362640381960291,-0.6887241565242733,5.8192592656950595,1
1.4691280411433154,0.011864590216369097,1.2352722762361121,-2.173845598435145,0.725049940299656,1.7356675240004726,-0.5180897420652818,-0.055733939893613596,0.11544263616427654,2.0884314366552728,0
1.9872134674516695,1.6072726679591254,-0.5033140516645196,-0.5537644087910023,1.198034547165307,3.653264545480611,2.339890361818449,0.9118317785133704,-0.30087204539152507,-0.9548504087741162,1
-0.9135429947504103,-1.4078659946282557,1.55594870769294,0.21939197253395992,3.023702107446645,3.0290164343092454,3.5497036925021788,1.6527489558168793,-0.20210159393183622,0.9047716627752133,0
0.3609191502071707,-0.2326398454425065,1.2256682510041668,0.5198999902694879,-0.969957783806657,3.6375578212228916,0.8366543383003586,0.06812285014065171,-0.2224781332998583,-1.6204074134479036,1
1.8182905971031544,2.208717833909815,0.7751698643272028,-1.0232341267990293,1.4832688539340015,3.2390370313421553,2.026637138539391,-0.39063653075135196,2.8334956118942727,-0.9121992570789368,0
3.475336577254094,-0.06872983499056207,-0.12640895165781796,-0.30051235030707746,1.023027649132663,0.20136148853250024,1.1547300905899363,0.44162864841891597,0.11072343418649651,1.8489892372083194,0
1.9500027180020114,-0.1502039886995663,1.9995722048981608,-1.8829894537301046,0.053723279259836554,0.4616692268488376,-1.3083378570597983,-1.2039381307977697,-0.25197318715848965,2.2976690625299567,0
0.5964834680946407,-1.881706900668791,0.8615003800958685,-1.3556602779656102,1.555376148385496,2.916871241839445,1.099825200509852,0.7302838193069643,1.0699134354109718,2.7034228100968156,0
2.1876505818915115,1.1781238410530122,1.2402740528043177,0.7908798796771749,-0.614277771101948,2.5205299269851977,1.4195150890495365,1.3573246619264427,0.9660407980573626,-1.9811386216962694,1
-1.8009113052902235,-1.4548255307752773,0.12192631304771606,-2.2948330477062955,-0.51691129225795,0.2851571082709192,-3.1407483991128267,0.5375171269731426,-0.8211597081953365,2.321704675722568,0
-0.3386503185177524,-1.0658738265776921,-0.9318239662367169,-1.3430121456933226,0.4238674341932712,0.11334090032084942,-1.2038266882406536,1.3244826258410705,-0.8183374833362532,2.080877693338186,0
0.7125861579805902,-0.33080150118592355,1.581679281313779,-0.21733007603004384,1.389086692247544,2.320143397123083,1.8335941784183094,0.9641787733834252,-1.9730149999848399,0.510413832434549,0
-1.4698281070588686,-1.7590015055807346,-0.14622640358229377,-2.238266924250622,0.24602925035658185,1.9826598088934329,-1.6553568845476099,0.10748571833141884,2.5656515748356306,2.4201626109700993,0
-3.7381686296739023,-0.9463833619331213,-0.3324990821713154,-0.7025945215894107,0.7620209256314929,-0.2937071568432559,-1.2202518868597099,-0.8326711530189439,-1.194537507036252,0.4690171486820949,0
2.6779513877709133,0.33882447915972835,2.0113710241440996,-0.9335217112458756,0.40032086991403404,-0.8886828817260892,-0.5432322931134147,1.3380271627819205,-0.4822722102015164,1.8524294557279202,0
3.042030935652048,-0.5665809743212864,1.7687767767035054,-1.581473023104428,1.1630088761720203,7.224289587165634,2.955742096086237,0.9012067804923078,0.3744412244518318,1.1181680583481226,0
0.7170679976301451,-2.4555848194659418,1.0562453140043138,0.8260902188998662,1.4857217036255372,-0.5773283253999075,1.4617506922039103,0.7840560382503569,-0.9824881228992798,2.437408148521448,1
1.8215864339114214,-0.40882876030930637,1.055897620970317,-1.9689585755307744,0.7635377419018796,-2.125710403589708,-1.867118786608314,-0.26041953315253874,-0.9556381846942431,3.620273101270341,1
-1.9146842718577401,0.05723410964866216,-0.6268833905420106,-2.104517604713321,-1.4492507765595883,2.000156003092928,-3.0088520094359477,-0.8396916603612474,-0.41504460043763486,-0.10420563583138319,1
3.0362456392905517,2.5424566634759675,-1.5781140877271942,1.5638321226178324,-0.30077894043141684,2.838702212164933,2.7867458447601017,2.098732354050425,0.14115541469119494,-3.5386583131648535,1
-1.2108159502232323,0.08762707852738649,2.1095314922054333,-2.023976454497897,-0.983877742125383,3.6879117908799803,-1.6697705900743918,0.057351269979681666,2.2182669931208663,-0.29921131090890724,0
3.418968760380513,-1.1696388014973038,-0.08452096344933335,-1.1959728525546949,2.251516520900766,6.910993030971535,4.170701895016236,1.8968891561650707,0.12404180777202146,1.9592299699632734,1
1.1218821205728764,-0.030903649026520652,1.9469026359555406,-2.4254879363503434,-0.32719950804388476,0.18344073238837044,-2.402022723159075,0.19300819033204694,-0.06697235972252169,2.307709968626016,0
2.5987537079465532,-0.5626113340696408,-0.6715134153222762,-1.9545665392467506,0.3895333555437057,-2.353760829606742,-2.1330847238743353,0.6725196983410208,0.2921972948833408,3.951998372803081,0
-0.7776201813806103,-0.6404479408097439,1.1119956908746453,-0.620676907234496,1.1196494264226666,2.0649655230662836,0.7982031089802618,0.4008231637352854,1.1683646329483,0.5816255685637934,0
2.340453725564619,2.145327919452646,-0.3490218741051574,0.016214121161880257,0.9258809212013617,2.312033133729056,2.1488069859173082,0.3160681424016309,-0.34458653573463344,-1.4839264399448961,0
1.3739804268792433,-0.4026057145127062,2.7687960534538263,-0.05995684141237678,-1.3820361737564646,2.701106171331341,-0.22507839637222216,-0.13926870666758576,0.6572011012960537,-0.475199080660299,1
0.590889203986665,-0.4807101791106778,2.704520895805575,-0.7411287702609821,1.3833992774461126,4.8563656493836875,2.390001191359853,0.05157908952637019,-1.1225480905044163,0.2639011871491773,0
2.0244505067889857,0.877294957544811,0.46027455756675706,-1.3620716111166087,1.229364923733069,1.7516664254643006,0.8288243418823579,-1.2447668741691826,0.7548991665498829,1.0015522224458915,0
1.2486338730813444,-0.5642494706981328,2.8968587902946124,-0.550621585264677,1.2462655048897975,2.2972764576336746,1.501678250409632,-1.251606656972313,-0.825800250087814,1.1485644389708878,0
2.2566813595940363,1.233295629880636,2.4581036393977493,3.3739087381853166,-1.1004385833358925,2.297471584810154,3.1514967140928096,-0.6960201616009518,0.5681840033403978,-4.336204826296188,1
3.863120396138059,0.4782236563625808,0.34754622840642097,0.7058730023527975,2.02650479623592,3.441194380449724,4.397872521405312,-0.7270995401759647,1.0530000272987412,0.00741757890105005,0
-4.469806403936604,-0.8389185273267034,1.3892183522514308,-1.9335218246123664,-1.5170053076396703,-2.5627299499557337,-5.4225758863941405,0.07701399598375847,0.05236289720326249,1.024392255953219,0
0.4331539734060762,1.0907399370516497,1.3018154201842855,-2.2716185422035178,0.6164404705464234,3.4922261301494144,-0.10689171674214981,-0.3413098462098483,-1.0935322864596726,0.2614011139915379,0
-3.89634247397618,-1.8389670074187658,1.4751333621224667,-0.7016613737143742,2.1181099016501967,2.3181976118126983,0.981086562544747,-0.18491271887619062,1.6527497035142258,0.9027271527795637,0
0.6202864695494744,-1.420798636750427,-1.343117883628283,-0.41483523161816016,2.0769252475588162,1.5483430673141756,1.8564762469697185,0.16238318513304686,-1.4052818872548896,2.1112815342573215,0
2.503544652610131,-0.18650939914147213,-0.43110061990383475,-0.27070740190226794,2.1936040759930706,6.449537063960256,4.612442722073594,-0.35268489899558153,-0.18810287554505153,0.08630343147569035,0
-1.6463829426414733,-1.4786122014338186,1.630540849331016,-0.9544209050880761,1.1262332224089204,0.5314704604064523,-0.36930585640718727,-1.7305061086190905,0.10312183410805609,1.7818281973552934,0
-3.98525082453269,-1.337484298230089,-1.1617792293347664,-1.246604010405867,0.4720607306567639,-0.6576311772077204,-2.185737834021852,-0.5968291881157131,0.5349706723637695,1.2009505467031332,0
2.363929738294055,2.3591856177366344,-1.637766646751058,-0.8508981319464344,0.3563889975102228,3.1431479506605777,1.2513321395550598,0.624287956648842,0.5064207749970311,-1.3900001780756157,1
1.409128868503573,-0.1635032475831787,-0.23476291300960894,-1.220300783540397,0.7291980671955864,5.267282293490931,1.7540040851778698,0.4768135950246047,0.08134888334676436,0.3133951706308877,0
1.5232604485689474,0.0345783220956718,1.4280887571566987,-2.2129350727781008,0.7978458657361711,1.0299561529059373,-0.7666231330207383,0.5117789786504942,-0.40666844187691986,2.366379825535381,0
4.541353048958106,-0.3683447144628631,0.29842839772990626,0.5103417840119253,0.622186539969295,-2.44565623256494,0.601202837885045,0.9050665483595475,0.30559812717284496,2.4670264622369737,0
-2.5559029116568004,-1.0278373475838594,1.3344635180547386,-1.6312210043210076,0.3391026363162002,2.4028889348594094,-1.0433257830505354,-1.6297331652461955,0.456121658752389,0.7675336282299123,0
-2.3414827068921085,-1.2508536745729186,-1.2835330888389764,0.2766521191206459,2.1454610039051003,-0.4844867162131563,1.0632483448104373,-0.16683791140476076,0.426046487244996,0.9686083119460241,0
2.653253685485187,3.5160932363897133,0.17347151074830702,2.0426901882290576,1.3290249749373173,5.126525482282107,5.608986586087451,0.3198097102399178,0.36176199210385035,-5.052771069606856,0
-2.2659068477986137,-1.26985267778009,-1.3743338541092203,-0.5360324782223401,0.9932394716219273,-1.985447023862024,-1.285290596175112,0.9742622630864519,0.6212544539551925,1.74572423628559,0
-3.0151901471138003,-1.6181337839521577,-1.860444356562696,-0.7540595910768,1.565136346120539,1.0404711166827354,0.11104586785382295,0.17454305995310235,-0.2682981770580552,1.2536334243244056,1
4.494565476728565,-1.265577171653201,-0.0009183944580437586,-0.5678801003071783,0.8061986335317128,-2.9951995599289605,-0.4760781200582829,0.2128198468830529,0.7160457490404942,4.412829942530015,0
3.559105584621818,-0.6666931279534931,1.5044339485704261,-0.7942591521973692,0.4601241555531118,-2.7432112408064655,-1.0299198571338737,-1.4561120964789682,-0.31861624222723955,3.535741142403997,0
-1.1269047018836242,-0.33890715136526395,0.9400153128908438,-1.772800934161396,-0.06837240219610274,4.358120784720785,-0.3665119050955655,-0.42306060102577947,-0.8638659663957002,0.02762148281009184,0
-0.30076893078270583,2.3195760999562696,0.6890934920051077,-1.93258808909086,0.6149789054100258,4.739994959870263,0.6434054086664609,0.2855558895403972,-0.6163654291823402,-1.7696556670813481,0
1.705179232470922,-0.057844631904415134,-2.072927826179499,-0.05193300591566141,2.1882543617798067,5.891325572503863,4.407407041442619,0.20112345870152593,-0.6957191244670855,-0.3289012250270929,0
5.954512899282392,2.4744485305551294,-0.8540328907331092,3.31112891952983,2.7427040098521616,2.386680972417203,7.456969913096969,-0.20931661662150006,-2.2694978644974095,-2.670026744089165,0
2.89233701227451,1.2367249510695149,-0.7600900533127091,-0.6562363972179681,1.9922819582179323,4.3124333215593955,3.3999517304321505,-1.2254884792188265,1.4063704050164938,-0.12413190232056241,0
1.6439886915564776,1.0600746055173962,1.6400344136615508,-1.7409375136691585,1.0414324054322615,-0.20778357344782983,-0.5486665526323057,0.061156459935711685,0.7243545112656794,1.5653571828804325,0
2.146866423238401,-0.06132484590050735,0.7701582011981224,-1.434610217718435,1.1229912589021973,0.4244331455618495,0.0734116260744525,-1.1010330858836441,0.6245823093172438,2.312909559976461,0
-2.9173630639190375,-1.3868236848856375,0.0047454980885883735,-0.25305713674804087,2.0464383638788735,1.8843806280016675,1.3666599456914597,1.686596136022188,1.7141834666243372,0.5705006251581832,0
-3.0719115026676707,-1.156532446853368,-0.3592337853706611,-1.6459797476673566,-0.43653018563103996,-0.8984113170236034,-3.241804060149392,-0.9242320153191939,0.6993003997179004,1.4437208952443283,0
-0.3017953373659741,2.5766644922181903,-1.1878973347114894,-1.6034578594645645,0.5645296364292738,5.277978485480105,1.1266326956671864,0.825954155620064,0.7616721862950018,-2.466492466482818,0
2.91310331137882,1.1745838331451788,1.3390059867915078,0.3790797126847836,0.939711826547891,2.0234032559861257,2.402936563442039,-1.0253338905324527,0.6401696361230503,-0.6345477589238006,0
-2.181538008784496,-0.8525181548281766,2.675130563263628,-0.6059132198377588,1.5622691997026381,3.055891957258527,1.3079922473157313,-2.0630118115008154,0.8627049219900169,0.1172255194576409,0
-0.01507865427939703,-0.09712299748244535,-0.29839258925736356,-0.18735979214633436,1.0087567496425711,1.4600248558556215,1.0256065927559386,0.08695970203716943,-1.001621865490398,0.1429045253302135,1
1.2901201863379388,1.3076754794886836,-3.1362259255559586,-1.9500844224059257,1.2730848525771432,3.9019876146331383,1.1287982139170476,-0.32768654132878194,-0.23610401091920777,0.2143220282674208,1
-2.0371828189167975,-0.90012996369387,0.7184736828944488,-2.375706661064818,-0.8661566880732645,1.5654298258731547,-3.000213911496524,1.2051177396144506,-0.4444775331910273,1.2880454068715963,1
-1.4667207134485996,-0.6239992325456577,2.4360582729681957,-1.0372447181148439,0.6640993863337421,3.1490723185663807,0.3340477518322153,-0.7717096870583702,1.1764904376350318,0.17523452360127903,0
1.1579933305462136,0.4631074741011141,0.029653830544153048,-0.9962577064079017,-0.16003944584059981,3.2030953463269114,0.2879786181338023,1.1057145758432931,-0.31779021391231094,-0.21802155357150887,0
1.0684093106602623,1.6647710079961922,-0.10131093438246142,-0.8074444033694562,0.7116627911307981,1.9905404856685995,0.8034958717402022,-0.8155027018702209,-0.5034623439010585,-0.7811839898944527,0
0.7963393585033256,0.5211260039276224,1.2430697229927303,-2.089949363318519,0.37783535788964395,2.44149359551899,-0.5666565424677324,0.37140403442303066,-0.4463320787671849,0.977047710384871,0
1.3306086392482643,1.2061264245467775,4.008693427353366,-0.9030377063160914,0.3075308663556904,2.7161195243684353,0.6793488089878392,-0.9952966937905094,0.24672138869860635,-0.5729100060371336,0
2.365124609200497,1.1538764883011101,3.321205278189974,-0.005721679890651421,-1.0041566590221855,1.0248665406084485,-0.20753909959894412,-2.2303204247730286,0.7051733219097177,-0.8948892883970259,1
3.4590995113129113,0.6323938936559756,-1.442466082952385,-0.7095005396483802,-0.06755835250906805,1.5571422431732516,0.4338870206410578,0.5162649162799985,0.5823769459527517,0.7458075295813341,1
1.2623183499660398,0.1652066708645955,-0.47396556305558435,-2.58004570762776,0.7288756523157356,0.044467678914741016,-1.6014622029889374,0.5983980076204188,1.8342020358562743,2.75196913231699,0
-1.6135425332773963,-0.6282858821844223,-2.5738086554857627,-1.3266356855193893,0.004963831788942996,1.1369408760783863,-1.375651609629059,-1.3025774789535371,-1.2855045230279023,0.7524369870553359,0
-0.6030063471597404,-0.7011921049586911,1.7366777003412275,-1.3997641812339563,0.23693833117463114,2.319124976842249,-0.5327090086500081,1.0361977510121103,-0.0399421135838643,0.9596801597583242,0
1.1899082235675138,1.3811401423736411,-0.09997304174336497,-1.3680678402386552,1.2882416089519393,4.75472226422621,1.9862582912668751,-0.8842890029883183,0.02479863462860666,-0.6445759257405859,0
0.4279610258549357,-2.0552393387728456,-0.306962317121669,-1.0293148614779613,1.3867448130429576,-2.31060578854175,-0.9878750536960752,0.29305109092155535,0.9308745119372439,4.071537939736386,1
2.5427049001092037,-0.4736439234819809,0.1568022382784816,-1.6324933591935218,1.3067222504770095,0.6815668687640329,0.2252614745491211,1.4303627991183554,0.6650224694439736,2.9789723095769203,0
-2.552141927782454,-0.80097642675921,-0.461719951679299,-1.6342642507276062,-0.34438198969222666,-0.06294512015246922,-2.665393028016446,-0.3163355447400646,1.797733840577358,1.0779688071225448,0
-2.613694512625315,-1.929980674872489,-0.3869521700448071,-1.1757370664171787,1.0466669754004565,-0.46658000867977156,-1.2854472871334512,-1.579627452555176,-0.11676399778157646,2.3088378427678795,1
2.3535718774834575,0.062423553788426456,0.2931331224327791,-1.252587537000601,0.24724623124368017,-0.691378185427642,-0.9650487637542859,0.6803837384236716,0.7665513543377717,2.1390822603564055,0
0.4206020922693059,-1.4948071499910491,0.6336511500558148,0.34134488158490517,3.6644697800874284,4.653193815225473,5.179551222159288,-0.17905877605114642,0.9491491616748444,1.0873154326622934,0
4.192662384652586,1.0428260199152402,1.6874813091402883,0.6683744261250508,2.076000687364512,1.6839349125719272,3.79242715540212,-2.3686912068521586,1.0197765271882882,0.21645707528610247,0
-0.867205323911465,-0.4663991654614994,-1.7342970300704459,-0.70300023808977,-0.10364239760915628,-2.693447321172129,-2.352970624529621,-0.5893905948504429,0.3785021489175206,1.4820888345303007,0
1.3611451890516022,0.6325819027978814,0.5166428304793691,1.5475858371938982,-1.8373895250080499,1.038601938295601,0.14746197618141973,0.5011712644886682,1.1672090836471585,-2.436358632562292,1
-2.91989217713848,-1.7454331391535525,4.5844230315864545,-1.2386949042959634,0.7226450204224446,-1.0425938448483723,-1.9205612956208955,-0.06510053875530415,-1.0270155882282783,2.1476051017073465,1
4.233083821525783,0.32942105881935335,-0.6773143695364399,0.08029079150510254,2.1740414309627445,0.9062800896510727,3.001101927132941,-0.09785077021512495,-2.563953967979889,1.6473287892087463,0
1.683403341044766,0.0870706740648366,0.5159544025230217,-0.25194864506600345,0.7039725966822592,0.8594536390057796,0.81830417726367,-0.3684498753660277,-0.24969417246679382,0.7100741809270901,0
-2.4507538316610242,-1.1207039355244632,5.4145990176695005,-0.9668877602501282,1.026122683529754,1.8641717584943462,-0.058643242656706604,-0.8813146623227437,-0.6196364239164643,0.7391704381031197,0
2.1229811908130984,0.4462367328256943,-0.6428134434576378,-1.5413662952148315,1.1478653405502883,2.2170603138460723,0.7811905087457413,0.45325450128577094,-0.9538890884133123,1.3996064533460935,0
1.960044838725714,1.8872018951898122,1.0461628163640033,-0.045569976971084336,0.9662438178462057,2.2269046081307033,1.996256316743213,-1.4107996936270562,0.6012579620436356,-1.2950601154731627,0
1.613077920389307,-1.2426781977972494,0.5487497943317928,-2.660669178618024,0.3989245331035213,0.9510894384992294,-1.6245675482217776,1.0611942762765827,0.4833248272528027,3.7945947485429645,0
-0.21020335751344432,-1.0348859923804403,2.566411170761458,-1.0599787945623804,1.7364896835233152,4.741257859748462,2.171381213474247,0.29188002611631647,-0.6947814747351655,0.9130964993548396,0
-0.5906447904697494,0.7388304198333067,-1.9533685402243721,-3.4091588322630506,-0.38932072167898757,2.849622084450978,-2.506411765764138,1.6589403034315653,-0.07541318090619945,1.0122056321340382,0
2.0872330667252106,-0.6466759479722508,2.451412269547548,-2.240856444162068,0.6517429846024299,0.14800140452093802,-1.2214326822921175,0.4614248329585187,1.6181924894390771,3.4148595784628806,0
0.13326491839581778,2.6405959491513444,3.554234279538262,-1.2106796365655201,1.4171125146424162,5.974419649196399,2.6185738012852147,0.8403568239355511,-1.2743851344689174,-2.6042698655764527,0
-3.5911845988918927,-1.8366135250604247,-0.8520545722633686,-0.36360872253763865,2.312431873528082,0.9462648608746693,0.9436568278356089,-0.7239081891542735,0.7333482326890381,1.2152745362162463,0
-2.1025645085796043,-0.37781512144841,-0.132229803777278,-1.9647324866301497,-0.732083595095498,2.349585371519706,-2.171416463623462,-1.0730552296239266,0.4919090174272401,0.254739598359563,0
-1.7053710919633511,3.0958550061942884,-1.5858922913980864,-2.4637824854641814,-0.02191738994516612,5.823290317277966,-0.17611688992758773,-0.22873502625875175,0.7131723652486122,-3.0746386432366855,0
-1.6234723213676654,-1.581581355758705,0.5515727333869027,-2.8779629927763493,-0.961104621576355,0.899575211915857,-3.762778233907609,-1.5955672462222275,-0.314414783366775,2.6429489370002606,0
-2.3440183608358627,-0.8907251350172432,0.5460127641060637,-2.685243537816051,-1.535738475979986,0.18822205770885647,-4.505756465694818,1.6933256357403823,-0.8717747409692631,1.6132981340797323,0
-1.5152658971427595,-0.9890875512674759,-1.7684469875259934,-1.5949779235882535,0.5567041357426554,3.3725127733023137,-0.19176396636879095,-1.5066128291433938,-0.7134743181070387,0.852623145873649,0
0.3843035763250492,-1.1609231554919832,-0.8094748920257904,-1.0571132467608604,0.7966498316147376,-2.5206814736982657,-1.5699156025158953,-0.11759845265813158,2.311259004942879,3.1299591389517816,1
0.30475769198081015,1.1569193109561633,-0.07121954821857879,-2.9620214025632334,1.4274922957181038,5.254925695937775,0.7318109924238069,1.100663944921611,-1.4471735937410677,0.5066463169462526,0
0.7035271312279223,1.3373885942478216,1.6900239855290875,-1.9672874692280176,0.7994427786333415,3.417782682846825,0.3663772115007505,-1.314170759104837,-0.4215940625576031,-0.032176254215742044,0
4.214142510022794,1.0341846097320706,-0.3063654115011163,1.2559400774704288,-1.716944558493604,1.664048712242188,0.8936037150085179,-1.5474221283691512,0.13883208271781333,-1.6784069080042099,1
5.255326219987564,-0.5092911985027784,-1.9293340431511083,0.6269651763411574,2.149753736291262,-0.9277989546902883,2.8435193327833495,-0.10652910519408315,-0.29550228953308394,2.844861609104508,0
-2.0883884753001025,-1.304971354536268,0.14485916294368856,-2.0658011383366865,-0.8950144967384439,-1.4797854665105605,-4.063388642030988,0.9839235372444523,-1.0585682782565227,2.2947548072710946,0
3.8652451642392975,0.8263767713661936,1.8537994401129874,-1.415094293931474,0.2901231151148279,8.201805149130479,3.0022052756711277,1.6078543368082463,0.8088204022778498,-0.5983016487851041,0
3.9249741178062596,0.8318121174672979,0.9968289181077925,-0.03645762340068126,1.8299399923880455,-0.8946747065441498,1.8163983606887537,-0.6446759511634914,-0.21964501553375435,1.6203305040925973,0
2.360818453939498,0.7883251492465212,3.981505994092707,-0.33350736420773486,0.005571134045018966,0.7507294631328079,0.2716107112310052,0.4805186781082244,1.5383304390525525,0.17077946468416316,1
0.16682498303131593,-0.8233364987926013,-0.653077390777548,-0.19359461948434753,1.2754615471604325,-0.6192332913105147,0.37903362027278975,0.01318026088668942,0.1077481346260674,1.600983222645575,0
3.4417993151293427,2.4607277723311816,1.4302231706231958,1.459508974348994,1.1186444485153544,1.1829815426459256,3.3618115161915108,-0.4869763001880067,-0.15857009234621902,-2.191999260596309,0
4.220911782759872,2.040476175227844,1.013857747297185,-1.404880493583953,1.9513453117455115,-0.0487301567830325,1.2432741032401966,0.0694916127196336,-0.06109732956768189,1.609484640254185,1
2.303282606879836,3.3087152397534045,0.44800164539359,1.802148765971113,-0.49858269529628474,0.8086717876956973,1.8770875883724811,0.5032602265255054,0.22036754883800364,-4.130858713854399,1
-0.3693567373157255,-2.2408344028967244,1.9087383697162725,-0.9463154418307319,2.674560006542092,4.192814946628857,2.7588192558045925,1.1132723127393926,-0.5782201666209199,2.3501267083142126,0
0.7646401407714563,0.4789190042572564,-2.0747247651166694,-3.025382292221875,0.1362679631480317,0.3082039372163088,-2.4913235703190195,-0.7379585563250161,-0.576601776742971,2.3766235583203716,0
