feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,inadimplente
0.9201267058280878,0.03239739632158778,0.9238650159641746,-0.22504199605781594,1.9865080318220096,3.9835394343709427,4.362312163236947,0.061086172598312574,-0.8018621768380816,-0.4540111820396923,0
0.19955039749662007,2.7093463432598086,-0.7447569552398373,-0.832277732976749,0.8994051238369948,3.619343976146881,2.609025673239762,-0.3054700292478684,0.4350783381858596,-2.932515616973471,0
1.753862817129373,0.31748127994314124,0.5146715543882296,-0.7376404774464893,1.311593767004679,-0.27877796487481765,0.9415317186095425,0.3751690140584689,2.114414834308793,1.9029953190656212,0
-1.0032669404082313,-1.9879351645221743,-1.6227484053225147,-0.6393374990040479,2.7680753897498005,1.773440282870241,2.5658211749924544,1.7848823990323515,0.23846514032379457,1.9900355024351597,0
1.2057923307824971,1.4759637054970343,-0.2929546157635447,-0.036985428584307645,0.4266866594450899,0.01772647770798641,0.8553624697905273,0.41298056552504697,0.38547307045695217,-0.4878682887977644,0
-1.1096944745127217,2.8070725063717985,-0.9883944384668729,-2.2388201523383615,0.5751376781992656,3.08856130249902,0.3602169194244405,0.3438678131479371,-1.0974395765349592,-2.3832341049663817,1
1.342075444621965,0.41056774513745553,0.0025023003171226327,-1.0867942757309974,1.0068510735965914,-0.09577430987375046,0.35592428650550895,0.3260443763658592,-0.7695934645023071,1.7024270541652586,0
0.722415223086929,0.6835285985552653,-1.2231388144094233,-1.1925374173162195,0.9508763034162214,2.6072294902017648,1.72273813967551,0.9387236162381593,0.7537356371784484,-0.054354976754979877,0
1.0903131493417375,-1.25798546113825,2.0548546198131667,-1.8773806032853542,0.09984384241601396,-0.195977268373976,-1.4136344124439502,0.9739051199932285,0.08823575388594865,3.440071408393563,0
1.7674236279853939,2.59890684035246,0.9605779037089842,1.3394193378463108,1.2011659795358256,1.635205149230528,4.015944251431394,-1.2386461271140756,-1.2584148305649208,-2.8316009726486953,0
1.4549749665132992,0.7206891546663768,-1.989815518799147,-0.24139996756933346,1.1052497268512742,1.1133381775638342,1.9906070226782517,-0.0353900781738251,2.091576369778548,0.23638312784458115,0
-2.140543088518945,-2.5704277058137333,-0.7249040318247932,-0.17979974125909748,3.3863615329033077,0.8985076934487742,2.5709930192943293,-0.933753736140097,1.2502869129412333,2.1435091580868857,0
-1.9586378375181765,-0.6774183347262543,0.20158011419959287,-2.476160787256318,-1.8542418304699622,-1.2272329736399765,-5.248666802601873,0.636670153695832,-0.5673638056071063,1.5650218931543016,0
-1.9494736711009324,-1.6392737763925607,-0.7875678697260957,-0.45283922110722996,1.4359007612491976,-1.7956729589099951,-0.963658948502671,0.9527596891941905,-0.5136113022139397,2.175667561886511,0
-0.017217566486744662,2.5604758494394817,-0.18018083137286925,-1.1487433700816814,1.051310981487338,2.5338976617248727,1.7146741700829349,-0.6564299636141254,-0.2601753497955941,-2.083707240078917,0
-1.3642315206243363,-0.627067303252185,-1.2645851145979052,-0.17260823240721868,1.49158574933812,1.1709021818159575,1.4396066091923507,-0.21540612797099312,-1.874728280561408,-0.0088840773026804,0
-1.3300037110277536,-1.4177542155417733,-0.7296336453351577,-0.2317481988350123,1.9422098724702543,-0.026086007271856948,0.9976277557233398,-0.9780883762484497,-0.020239721297646392,1.4862907014134912,0
0.3510187948668757,-0.12687974282845094,0.4565998486985019,-0.9076304836274858,0.9430202279990899,3.116817627988409,2.1013321540063035,0.531665595938595,-0.3421465631234604,-0.015549803720035903,0
-1.2158643995226863,-1.683521125697516,0.0021462821265419876,-1.7336538549292237,1.011337872742219,1.5034819143618336,-0.17304786843907433,-0.0412437066390535,0.7544756997706997,2.0173916245468253,0
0.7773872511810977,1.7373803185408268,-2.3882924507511794,-0.6226196600552966,0.8379514242934726,1.0013485334758108,1.2134641292373693,0.038498485695272235,0.7454472820569326,-0.7487946019148767,0
2.12151027381849,0.38200362727517256,-0.359498776645418,-0.16209940333553408,1.4373987410466742,3.0175416700426805,3.7285011623098003,0.9916471684145696,-0.009698662182608321,0.06477261330045522,0
-1.707977330566199,-1.2680044440583973,0.15359913525416638,-2.1000423216740502,-0.3938024196394172,0.29510679448628907,-2.6288383944590543,0.6109643442466431,-0.9545956492889311,1.7380256450359528,0
-1.6230443287100111,-1.4262210544408735,0.47404231151220627,-1.6230575459252705,0.14557346205804722,-0.18739197698581145,-2.016446895569813,0.3176463690106352,-0.567917478585953,1.9388664894696253,0
0.16063568660779692,2.64352395343037,-1.7091635551904558,-1.1725819888570035,1.7640681093034782,3.250192022426332,2.8424560861214947,2.4372425759242193,1.0001293357539818,-2.109359808812647,0
1.5012532270411645,-1.1117189847807707,0.4349370541780767,-0.8454295085148154,1.0988194393097115,-0.7320220130911901,0.18587692841979422,1.2724965439077798,0.5488278614010552,3.2630408864253826,1
0.7298921759880064,0.3659287004560352,0.010933013243189653,-0.11947703084802519,1.8124038003516678,3.758163097762072,4.122616810576006,0.1498670913877777,-0.22937568736475497,-0.9028673430518838,0
-0.04578903526978095,1.1531233488548627,-0.16898649815484168,-2.1178548282582867,0.6970919389253376,2.2150108196566887,0.24051130039451207,-0.6181731623472644,1.619813234242322,0.0010726593468004153,0
-1.5045294129588154,-1.4885064228032217,-0.9057893786017872,0.7704309609356521,3.0030283899794563,-0.5344431835840824,2.442557113177225,-0.6434350670302766,0.8348285011924532,1.226115046981939,0
-2.4250308051557696,-0.7605010760102454,-1.248270509868803,-1.2708328651819656,-0.43899881646384276,-1.663062542246943,-3.3572273862291557,-1.3012526243920979,-0.3002647179188309,1.0841132164059422,0
-0.24491440646270335,1.6164594705006925,1.7675023957653402,-1.8646835880001045,0.2569638022486761,2.6385165573159926,0.3014672278603584,0.48809538137918235,1.2277999878516854,-1.0947609974616597,0
-1.7802022292166293,-1.0751557315924851,-0.9328631117935932,-1.1285093857511774,0.3925503143999852,-0.4198432799265255,-1.5331462823922342,-0.9969069603303903,-0.7749165337272664,1.3179411047047345,0
3.608380748116966,0.4723104332949464,-0.5115852052062981,-1.5114708331592572,2.7933099830206047,-0.21001424988508044,2.2402377094321535,-0.6866592091733184,1.5751373210879114,3.93742672499119,1
-0.7194756824959906,-0.84780432213055,-1.116865971932945,-0.9855619488970696,1.3310745969146205,2.364698043236806,1.5203396995941987,-1.0078023315985045,-0.4504631508837254,0.6155739227786384,0
1.2583413368754193,-1.4255320138838388,-0.6643822914959687,-1.6095616215457293,1.1847980512730065,-1.583085698344538,-1.031083658989251,-0.653677053748058,-0.8605465725486288,4.495834789598807,1
0.2529477266768896,-1.4334563483330305,1.3404064201142178,0.8823767771146991,4.375753059473867,2.8482773420403555,6.438453339276305,1.4590223482918887,1.4189180719126842,0.9588631778591372,0
-1.699437612469001,-1.50814999938929,0.37171923869004314,-2.183469787120961,0.1466389790565985,1.286426364821604,-1.614255935484974,-1.250025532784049,-0.892941968129662,1.7690513434996749,0
-0.578701583259458,3.3961104808462586,-0.12452242443886458,-0.7965278526690013,0.8646458788450205,4.12237945442617,2.728727148481284,1.1917378358214277,-0.06771719735270462,-4.234821635761064,0
1.8536867806096642,-2.802447250810311,-0.17458772422775815,-0.9735580562071976,-1.7069505531546576,-0.6675630478985612,-2.4211702250063256,0.0314270093538459,-0.14736013475628804,3.9902033600049496,1
-0.01868796015471763,1.8277647032624071,-0.9959479907832324,1.78529194698562,-1.911700526909497,2.0358699231826307,1.2355023709063722,0.23776116459489285,0.7540621272311238,-4.824690038245891,1
1.4770654246243917,0.8926936350364488,0.8157651649899931,-0.19361406172346762,0.5578302688590266,0.8040694161440183,1.3681740103660183,-0.4009151935441269,0.6611027776811732,-0.00612106338719856,0
-1.8421388942039283,-2.3453942631398244,0.3598539647549959,-0.10512235456680163,3.5588241513012218,1.4410365775119183,3.239998460042668,-1.0079942388684906,-1.9004897060177401,1.850716950606254,0
0.27838450759511846,1.0658279633802807,-1.7249168959418097,-2.235666552795251,0.7151073004019334,0.7312485208153647,-0.6741188515855767,0.5983301738078541,-0.5242827429098788,1.0476099591928825,0
-2.140411659149887,-0.972022091585097,-1.7732074077890467,-2.0907194169284242,-0.32525142913997906,1.4474759283559775,-1.9554075977889531,0.7241672408771637,0.05769722216578412,0.7273709765077035,0
-1.060068172984391,0.5280022261856208,1.7015660700528568,0.6038162097885723,-1.6127508435089992,3.1410452797982913,0.7386156485566673,0.43866796255825996,-1.266896712926594,-3.610246614794903,1
-0.8568563932097389,-1.6484701053752184,0.09130117105966842,-0.3790112171403469,1.7979799120220865,-0.6482536805972601,0.4846444984266166,0.5800728940775537,-0.38368425507628,2.304940031993274,0
1.5875844658345528,1.4194336237247849,0.31148837705706356,-1.3305031362435344,-1.4066181039128454,-0.26160946029522203,-1.9707449245251663,-0.4413587915148518,-1.4414021873754232,0.3240485605475043,1
2.009221918945861,-0.6353698274233974,0.3738371450016698,-0.6949940088593742,1.0819444089288979,-0.7749706505320935,0.4713491278194589,-0.5520436151630664,2.3517718389720548,2.994463651778858,0
-2.0144799695140803,-1.3135338738593472,0.398062174853005,-0.7751098392501548,1.2085669324578039,-0.02733536595786168,-0.3416081852082543,-1.493430736034726,0.08724143782060971,1.2232112475478372,0
-0.015871225784124476,-0.2752442335131111,-0.7186870441488834,-0.43890181865676525,3.7826705221533823,-2.8992243861595286,1.182239247876782,0.3492255625444667,0.17688583943000827,3.366096912739478,1
3.80891904909578,2.3319054327444024,0.6604209359413116,-2.928193174704786,-0.2435026290194071,0.5676651789918636,-1.0257854483804796,-0.8908042657446247,-1.1429771408530993,2.1163575199470706,1
-1.4776934183938362,-0.6529585058279691,2.2494375841962904,-1.8557337221834904,-0.7395240311375748,0.17331184370826513,-2.683306523966246,0.553001671903652,0.5375853070438055,1.0317434682671778,0
1.4902466024542584,-0.6185048669969426,-0.6644371821053475,-2.1529230023539148,0.6719991807136492,-2.0498436704422978,-2.1190059185337904,1.1433198239615687,-1.4983689854658357,4.394067924351313,0
0.9850725348498415,-1.9414834776430354,-0.9371511578343226,-1.2936814482915706,-0.07278916559558768,-1.0512786828473755,-1.6800484168467564,-0.17249603439745634,-0.19542420296937088,3.8230198861459836,1
-0.4436560752705756,-0.6393919748395211,-0.5157673445295374,-1.102410760968793,0.5850884950795833,-1.740465938059447,-1.70489209336621,-0.9996488843142238,-1.2634031625456064,2.3042939896838637,1
-0.09009912024783362,-2.7499747150084364,0.04011908243657868,-1.6779363878766835,-2.0666050033513597,-1.1209132721521702,-4.247883408250018,0.1632860530801324,0.3050005452097285,3.58952599174951,1
-0.9376586765270034,-0.517874573182888,2.0267396784843514,-0.5475005877900913,0.7076279347549796,-0.1714642423470516,-0.28261380503961114,1.1425235608781303,-0.2705148819041963,0.7742005211342147,0
-0.6414159694809506,-1.5110475615001584,-0.3034836298567393,-0.41874017607143976,2.208430074927759,0.9296920733929591,1.8800570827833547,1.0036907111120021,-1.9264549394595483,1.752366102413003,0
-0.5011977324808872,1.4339273798047865,0.8619647560864865,-2.5303327406639156,0.38421992481727074,2.679319180264664,-0.23159669847080705,0.005635830296852785,-2.2408467440227384,-0.4688016936734221,0
0.20206881759748918,0.1769164726147786,-0.5038392538876806,-2.397432706108747,-0.6201703053200402,-0.720924727749997,-3.009547878811917,-1.8614844505554884,2.1597392606609995,2.11309349797478,0
1.0306047550109525,2.8729601850545046,-0.8394815912727899,0.45716590960950043,1.8524147732828338,2.9986183907313038,4.472085604100645,0.27835816644536276,2.8917029899567672,-3.10016096817501,0
0.78089556046219,1.122138822968295,0.5052110240856904,-0.8602807283557504,1.3804509156875828,2.0178540538735676,2.0815105869653276,-0.4045549175583959,0.39311465605803403,-0.2653303891264381,0
-1.083869468920435,-0.37979955141591937,1.6216475959513212,-3.169162996122974,-2.6899799705688823,0.10837024245489402,-5.469361067808757,0.3180681628612475,-0.3320847466741954,1.430925416984674,0
-0.049520794082670405,-2.1398597126788212,0.1995073264388884,-0.4485820351708415,2.864968574549792,1.0269912014142388,2.643097260762553,1.7693373234006244,0.05641945327380404,2.8517060484457435,0
1.1276861360528632,0.8214939970979033,-0.9798387725414921,3.335621096337427,-2.444409555400454,1.4663339011847152,2.033777984800815,-0.014977773629630677,-1.1017743629397738,-4.584788259311917,1
-1.186733976691189,-0.41865572285719377,0.6528415343211572,-0.7998708749852959,0.859118785440932,1.7851922483703793,0.7820329477104689,1.019343267248685,-0.8125757823108081,-0.081276835482088,0
0.4738745636859929,-0.05878668810464216,1.9256261274619442,-0.845594529814345,1.6957170955934275,-1.0135255859663126,0.3018690701173172,-0.5721519329225444,-0.701178651923643,2.132289197974166,1
-0.4308196013078661,-0.4782087324307843,-0.46621078219393086,-1.4433402929488641,0.753402544242825,3.0753617713857504,1.166510645838146,1.0015304243744003,-0.17448450661702508,0.289173197649798,0
-1.4630685960652556,2.8452004233853305,0.39015394001345316,-3.300389390276594,0.6219252742134398,3.427843100992059,-0.4166739916612438,0.7506927951289866,-1.343470279529558,-1.8335833487485413,0
-1.8010990835611742,-1.827840559246357,-0.19714738095841283,-1.2426555498930019,1.957230138523972,2.215534171851501,1.3498672912592986,0.2876976070117176,0.4126650231818217,1.4339769853534707,0
-2.159454377492697,-0.9520210357669638,-0.9798657956974325,-2.9738353473735057,-1.815487663137322,-0.08193526389536587,-5.0168278748004385,-0.266613013279537,0.5959313470391664,1.6128113800965935,0
-0.4638238414969029,2.6154876178571573,1.2551054165830837,-0.533453900715031,3.1512472321513645,-2.519343328232652,0.8489353617933257,2.406122358003271,-0.5243486162483538,0.22677756215078892,1
-2.0296814774845937,-1.2239540900269654,0.4803350469534765,-1.2139115305321682,0.9282184246280287,1.1333366251099288,-0.2491053255817047,2.4261928146830667,0.8729328675754577,0.8695555187107679,0
1.0668391257689693,2.3407910482457726,-0.938954147968868,0.5146890302883018,1.747405711223779,2.4802626754769004,4.075737811848662,2.2383531617708616,-0.3956003732457072,-2.455632245155496,0
0.9117612804142561,2.7613002196521124,0.30983759319992266,-0.143013884719579,0.26830894876243916,0.23743457396898515,0.7631414234761643,-0.19678094887698314,0.8773505067396974,-1.8573252844576271,0
3.0805532400393374,-0.9867283961325839,1.4418053290159079,0.29912571654593223,1.6879437286128747,-1.034101694114966,2.028468215620963,-0.11149078712511214,-0.7180388134051491,3.369526135640995,0
0.9918120036536009,1.2964981741412536,-0.02675124557413819,-0.22909949442334865,1.1392741697508724,2.224087378222479,2.6213331693083934,-0.30965981218568894,1.5814637234833284,-1.035585005894165,0
-2.3246946181432175,-0.8923254026906451,-2.478638119127923,-1.4520343734682462,-0.19404169714590713,-0.4151199315081733,-2.4956245313041263,0.10122772783489464,0.5272865396919497,0.9226664069720233,0
0.8039330878972819,0.4378538785518785,-1.0482511637190517,-2.0638976412689174,0.9832518711048642,0.4315090756623444,-0.3529051971721095,0.09450765304739081,0.15121834399513978,1.977333241644141,0
-0.46567629855453907,-1.9025443517898109,1.3387779704210623,0.009802479646078055,1.9778110773830824,-2.079091681409695,0.1964614636907304,0.31238724341164475,0.29519306170841997,3.136017650061962,1
1.4401379839356756,0.45809908887899,1.423754075307279,-0.8994233681833603,1.0073616801450245,0.4783831680034849,0.9112957287011645,-0.2110686698851942,-1.3716446439538834,1.285298835585582,0
0.7963358871997435,-0.6163388420055818,-0.6999653360405335,-1.0919842155854127,1.7619240263519984,4.185036094715285,3.4451190128725417,0.6196631181624246,-1.6621147135514407,0.6245084655864196,0
1.2315572564167656,0.6426869899382885,-0.5507167881185753,-0.827905410866673,1.1017213715941487,0.5408897258442277,1.04519356750344,0.3066983736594359,-0.09634663149429264,0.9547320511128098,0
1.5463095826692013,1.9939972108636663,0.41971082035867624,0.0010603045908841313,1.743455276368338,1.6125006648912332,3.2107961026064022,-1.2221760651510123,0.9899490399685423,-1.0495751109334255,0
-0.3900079429766026,-1.0159760604173116,-1.695962008377259,-1.4757463720549808,0.1107493983670389,0.22200658794610684,-1.2440071951002247,-0.13479985209347917,-0.14092592389881278,1.9014765655124777,0
1.9798003105844644,0.7136350822588176,-0.8177041519860727,0.699166278995319,1.2071218648603423,0.5184096923591444,2.6931735779333077,1.5457331421535163,-0.1520908861467986,0.028285429872047112,0
-1.4275299417148402,0.3757213462149327,0.517230050277387,3.1396637023475775,-1.7929103956959758,0.8650749771843453,1.2327250379072459,1.544984795382366,-0.30867740967478285,-4.8598299033101,0
2.3489557936213057,-0.509746694554366,-0.7723178427228345,0.15537653700797738,0.9119015875910065,-1.1270165705780695,0.9544986720412687,-0.2031807366208805,-1.2325760546154823,2.433372570801099,0
0.5733799498645167,0.006284410768800264,2.81598590372273,-2.014225309233413,0.9335479325780174,0.7354221004108029,-0.2708179581314131,-0.8552063823110898,1.5984264553578396,2.0361538008853675,0
-2.4905082257643394,-2.706659314325317,-1.7768256615760247,-1.0317388395922908,2.5082092729123806,0.6538148917857244,0.7698734451675942,-0.7295630157376162,0.21081507795919088,2.5966419432228953,0
1.0916269286212334,0.2644015036694036,-2.0346816726946724,-0.2915622462161692,1.45876398678589,3.088376290057495,3.3451148645508946,-1.101483756976957,-0.6039798866072239,-0.2929808157635392,0
-2.0967429893842073,-1.2364884938758007,-1.2192863858260627,-2.0696847048075284,-1.131503809406909,-1.5491806022167869,-4.5339063027104665,0.15984057716539674,0.7881218046934625,2.0578444060542553,0
1.3636531549494708,1.397042713048661,0.3788336326894784,-0.17481537929178315,1.2309667897022307,1.097662045215939,2.174200940071364,0.16851340233342924,-1.2566472506290483,-0.4168597569045404,0
1.428819890670472,-1.3292380167980018,1.420618292774008,-0.5604388360589504,1.0401754315516023,-1.5190321208411635,-0.14908956358351266,-0.40553991406707834,0.8630607812527138,3.516384568759719,1
0.5144664364363886,0.8423668814987613,1.0994870253330813,-1.3640989814085256,0.007422117452517751,-0.22602883918188899,-1.0915229313700359,-0.5483991391083297,-1.9076118069567995,0.8042001315930236,0
0.8397597169128039,-1.0827220706922982,-1.7580551914371976,-2.3490584197369495,1.6226675414718734,1.732549807430638,0.6793293759149478,-0.6302828007794473,0.2890220506054031,3.227980157588918,0
-4.039090993632669,-1.933390612335021,0.23005561154550086,-1.3426869532885415,0.8013899424593363,-0.8806350395246361,-2.4181578594739186,0.5889111175754248,-0.4297759261530207,1.4277205547305347,0
-0.7100539147016187,-1.3011688317881833,-0.5414316450742607,-1.8058979353816391,0.9828939478462921,3.161945034192296,0.960755076409979,0.2882515778693265,0.3183729395146662,1.2289135126691617,0
0.27612171201530433,0.5967046855427622,0.4615180463781131,-0.5066742721969006,0.8474390771751712,3.2587691859755474,2.4835304910195126,-0.48495442679826284,1.8259972117410466,-1.144724075432394,0
-0.990086785575864,-0.793470194767941,1.1061868381238813,-1.526709712876817,0.44851347138113573,1.8171980188553722,-0.1639810335713596,0.3481068147147108,-0.6367951015495571,0.813406872535859,0
-4.661167604779565,-2.5714853132205833,0.1949295738109782,-2.074258685643237,-0.39928914387252745,-2.99065290857388,-5.690478037765629,-0.4699825733300084,-1.5793656993630016,2.824108353122481,0
0.5939620026406933,-1.8539858846419814,1.247385291974663,0.32182284263403593,4.124509826480077,2.5823627709749446,5.636362051019515,-0.17115638675036388,1.3960213653814821,2.025801698010608,0
-1.0959633012929815,-0.3763494043626797,-1.5313406139581673,-1.5831183804617015,0.35101166239893955,2.963853475151317,0.4121807465581532,-0.07685619004705521,-0.8706210231258847,-0.13371011503776378,0
-1.1965922003037468,-0.8678162629140214,-0.006752405155139963,-0.9002754405942966,0.4430273715158455,-0.5246592333904172,-1.1548398257774979,-0.3992821430855018,-0.640684993497601,1.315830014806807,0
-2.1606432710904784,-0.5569813250265703,-0.3075567351812621,-1.5361510724737995,-0.5766034202284112,-0.1340101790522028,-2.6595201810415205,0.011936780181387968,0.8365201560389821,0.5112987971157578,0
1.1933516159680482,0.4513401610356014,0.20946196973019687,-1.290364133980959,0.8227747949260776,0.23005115058130732,0.17308265448147692,1.0886147013193521,-1.0401663052212893,1.5421273079417155,0
1.5789892691031273,0.20042996850470396,-0.8429055643243101,-0.22588442791045293,0.7691603701881262,-0.2503446064594703,0.8524371223457106,-0.14162098301052742,-1.705635950162387,1.2593094510977525,0
-2.0868268782696706,-1.5188697202122667,-0.40677521629388924,-0.06330019851928792,2.2747251002072577,0.08798756428372978,1.266581593399387,-1.7654286975257067,1.2972492001860536,1.099206042249817,0
2.3874381081457505,0.5214501678620717,1.5538005010876805,0.4060669429820243,0.7969634803521886,-0.9156463853834134,1.2913945395388613,1.0909666745194195,-2.060443037409089,1.1806973692662392,0
-0.015637606469394383,3.862396640041151,0.9572338077486858,-0.3303207892011061,0.5956972470390075,3.254941852410129,2.5650903345744878,1.5873276541102175,-0.01222758521992526,-4.447649066395404,0
-1.6143352562339766,-1.8065001024340073,-0.6993034391025061,-0.1306647479787234,2.35834867003494,-0.8231524419947969,0.8429159892523959,1.0610866281588633,-0.6384124186695391,2.118353181479455,0
-2.9243453447439203,-1.8913258304500693,0.7186526282557465,-2.350081172832228,-1.6551086399735566,-4.34147718695851,-7.298062797917486,1.811496881871767,-0.9517444732917201,3.540630627594432,0
-1.2751512165384313,-1.3939107529716006,-0.5173629891422328,-1.220387421424566,1.3231153733008942,1.6576159770401997,0.6517136276735507,-0.032990302827250004,-0.3822522475718751,1.3319545036417235,0
-0.8298082138966023,-1.6354051519801371,0.20788037677769067,-1.5030511584162038,1.3706110967394705,2.292769260742066,0.9669030945470865,1.539017375255416,1.4586813374587233,1.7497518237391918,0
0.1634490948689289,-0.9157977073038414,-0.2502361656570745,-0.24386767364332684,2.4425950933974985,2.0447453100973276,3.236282013112257,1.1504870500333517,-0.28699218579099883,1.0714504132644365,0
-0.1926987848027969,-0.5607235129670773,-2.0130006323096805,-1.5970187071858017,-0.12295689437340163,1.18294284962258,-0.8634127783753601,1.096542795975214,-1.931623977176875,1.1731322158281003,0
0.2835042588895209,1.4527969550390345,0.09636924005999573,-2.421305484662663,0.9361822274522995,1.1514451340538825,-0.34395854854841756,-1.2681436516314983,0.7839676512169459,0.7530071961421728,0
2.511560739225188,0.3802798581027862,-0.4564031828401075,-0.05851350316142312,1.738547306710735,3.3297122759747584,4.406272258833131,-1.4241224116579378,-0.5856218351657279,0.15238096086507794,0
-2.280093969050495,0.179289022742104,-1.7346403355315245,-1.453642007804005,-1.2430286380803794,-0.23666374051579653,-3.2316133706525916,0.48861309641645756,-0.5129346017785028,-0.47836079617552224,0
1.3511168398978828,-1.0327015491079823,-0.017746692418393682,0.04978420553700946,-0.3996332149539299,0.4214805341332557,0.2951487747441724,-0.9134251263173027,-0.7329008084917776,1.2510813619088188,1
2.8753672698641033,1.1328455776542596,-0.6892040470850336,-1.2723252837244976,-0.2835731762406424,3.8310281636891186,2.0221758240634347,-0.2942806125613498,0.34003460920573797,-0.2656782319704021,0
-0.988019555103772,-0.35190252056164295,1.1616088136571376,-1.0401023028481535,0.4914945821707596,1.3671285462024045,0.05096176125168824,-0.7775331239548554,-0.3626028336796952,0.22867015516917938,0
1.2907637953880373,2.2136473945265127,-0.5228525870362869,-0.8750582950458664,2.9612647884179992,-1.2194167379997898,1.7152781017596825,0.13281753341626526,-2.0129080438933564,1.138452119731508,1
-0.5646408555493516,3.638629100576133,-1.5224146942667398,-1.5417047692833283,1.6166972043694552,4.781310109034276,3.1902921949543805,-0.8902544200486536,1.4388263794542226,-3.828747577648494,0
0.6433866443315089,-0.4408377404665287,0.8108631155983491,-2.746841923635824,1.0015771416945414,0.3117984552173373,-1.121578860576626,-0.7743014221048548,-0.3941557711847975,3.3221484734796185,0
0.26175690425446374,0.16621933085916474,1.3882009388541612,-2.747271643178631,0.4294077986802055,1.0522590339453988,-1.2485372245028148,0.10525970102333387,1.2297551305579804,2.022923350629712,0
-0.5353675773757711,-0.18943574336504898,0.6778539748410302,-0.6855486519700531,0.3036465324218224,0.0844468365506803,-0.453514967001036,-1.2846395953877447,1.2920536322271228,0.5459239621440302,0
1.07360513144691,1.1423170759907175,-0.2403008051482479,-1.1788560299090698,0.04896295398630157,-1.754368505011691,-1.6459844368282344,-0.36912727307249366,-2.0918640945508673,1.4006759129004438,1
1.934905884393594,0.29308557147527114,-1.3680741085319892,0.24473950370944353,1.6359048253064152,0.8520490842257651,2.8451575168647345,-2.4050695499102095,-0.32010047635008365,0.7734718174849247,0
1.366613827554107,-0.2650822723081325,-0.45127053092953,-1.7764569115231603,1.5427687765652558,0.5321508792853051,0.5856745245425465,-0.9844554964640968,1.3714747821409226,2.8168532185350688,0
1.472961621523923,0.9847474145393317,0.4622624644542042,-0.12820138254721702,0.7316451360519365,0.0010667875331047405,1.0864754931865028,0.88323257530898,-0.8462132852877351,0.29085652455613503,0
-3.1740678908743964,-1.878594446853802,0.012365095136532597,-2.233265001588758,-0.2231419765624325,-0.4267651525191536,-3.550670311322303,-0.3446612859620184,-1.4814469796527912,2.012843347264309,0
-0.3659341414447821,3.0713699860050805,1.2840410068362866,-0.9621914398703515,0.743525887901626,3.656978281372397,2.2287463207609512,2.0700263824782756,1.179913410425699,-3.519582590085094,0
1.0330530109797265,1.2639131645607913,0.22441720794411618,-0.8612743686473309,2.266123761382047,3.098105017728495,3.6389995740417573,0.9480843874360897,-1.5202660808946518,-0.42773190537277855,0
-0.4212612125185551,0.43534606442912904,0.5173372946836405,2.4031094667517596,-1.7299159979682064,2.162548173831147,1.7805533733599659,1.8293296635272782,-0.6288979540423771,-4.322644440435213,1
-1.44148594987733,-1.8785282264374796,0.6301795923651135,-1.1315237486814758,1.9476527477659975,1.6121461599969478,1.1716081108653975,-1.7151199546946958,0.6717424821918727,1.8515188375223415,0
-0.10659519496268466,2.9223063365791413,-0.349851743778128,-1.2458586948433439,1.7593791517379023,4.1786797925842585,3.289859725833257,0.7077148828661287,2.087993682510094,-2.869168576748346,0
1.4973384921806348,-0.0290201763602822,-0.3370574860446252,-0.4513920278932426,0.7186811546593221,-0.49259899577879196,0.4171772712913515,0.6668723450757911,0.588500786261195,1.707143533846908,0
1.4935844323024559,0.291333843876561,0.1751749493090029,-0.7734517857274866,0.7233993368545463,-1.397447417094201,-0.3985772939438542,0.09315877991765241,0.6545057527231394,2.118396577675684,0
0.9779855148453886,0.7877654040308582,0.5826808130151858,-1.4392569566151072,0.5878814622784991,-1.7000183833919134,-1.4116881441968343,1.4325861182252961,0.040614086965532745,2.064055868688788,0
1.8891389036015767,0.34227751326450395,1.0224482728559243,-0.23261943903208027,1.0467577059853372,1.4338094462588165,2.2536609865078163,1.5721554799027153,1.1903520289564116,0.6261976976493483,0
1.8578602017567722,1.8090698650592079,1.4844590928257,-1.8389256111718848,1.7927237668845488,-0.8317295965786193,0.21951998509727888,-0.615352766761434,-2.3384282002430976,2.013433656343411,1
1.5127621501356776,1.5378685680525694,-0.5954232028760423,0.07304653885740331,-0.2854691448315486,2.4282277894307196,1.914929534973754,-0.43969995093580877,-0.7818468740233404,-1.8571988104709358,1
0.5480322407493041,2.504969056768815,-1.1815231616646271,-0.4175897353532848,1.1376076223616365,3.0828430456125115,2.943107935804007,1.6403972809330398,0.648943606259271,-2.583764651463935,0
-2.3168244366737483,-1.8378307361215156,0.7293118165382786,-0.43412588923425344,2.1792112063561584,-0.18888572943328685,0.5895013490841823,-0.8232102514740889,1.677789754745502,1.6717281583352017,0
-1.4424448946296524,-1.4303141546639608,0.37227461003854023,-0.4054582292949679,1.8414287333661776,0.18600241905770154,0.8520156490683332,1.1681684014540978,-0.9076135332330816,1.4508638542566141,0
-0.7239980248781808,1.5412130762529097,-1.3146373957920054,-2.4959732555858145,0.7279841117722738,2.6190940708291457,0.007066767678035186,0.8900101268264297,-1.9394054081418746,-0.556524685305455,0
1.4544818264575403,0.060198285304975396,0.46957889689839183,-1.9519322259476164,1.2071641668050574,-0.6885022850590055,-0.5757081826877382,0.10103348798279618,1.7726916608999155,3.1664726096357585,0
